8.8504052E8,53048.0,-1.1772151898734178
7.9072224E8,44992.0,-0.07654320987654321
7.94055752E8,61256.0,-6.2
6.95021824E8,70832.0,-0.0340036563071298
6.98155304E8,63232.0,-0.023163138231631384
7.4821544E8,72352.0,-1.1772151898734178
8.46553512E8,58064.0,-3.0
7.69549704E8,70528.0,-6.2
8.45662944E8,55480.0,-1.9787234042553192
7.56501872E8,69160.0,-3.0
8.41807008E8,51072.0,-0.4170403587443946
8.75441112E8,49248.0,-0.34317343173431736
8.15124016E8,56696.0,-1.1772151898734178
8.4331044E8,53200.0,-1.4761904761904763
7.53209856E8,70680.0,-1.9787234042553192
8.03130608E8,55024.0,-0.9789473684210527
7.49617792E8,72200.0,-1.4761904761904763
8.83113616E8,52136.0,-0.8378378378378378
8.08296328E8,58520.0,-3.0
7.66161928E8,57000.0,-0.4492753623188406
8.0070788E8,50008.0,-0.3240418118466899
7.80754688E8,54112.0,-0.3891213389121339
8.789172E8,52896.0,-0.8378378378378378
7.45100048E8,69768.0,-0.9789473684210527
8.76564696E8,51376.0,-0.6503496503496503
8.12897064E8,53656.0,-0.6503496503496503
7.73401384E8,47120.0,-0.08193832599118943
7.75647488E8,45600.0,-0.07008289374529013
7.61658016E8,62776.0,-0.5314285714285715
7.36097544E8,57608.0,-0.12383488681757657
7.09069816E8,55936.0,-0.031260504201680674
7.10733912E8,71288.0,-0.07093821510297482
7.83645576E8,54720.0,-0.7322834645669292
7.27654704E8,62320.0,-0.1941544885177453
7.7764568E8,54416.0,-0.4492753623188406
7.46282152E8,65056.0,-0.7322834645669292
7.98355376E8,48488.0,-0.21577726218097448
7.58954392E8,56240.0,-0.3069306930693069
7.40544E8,61712.0,-0.22409638554216868
8.84501072E8,50616.0,-0.5849056603773585
7.71157408E8,65968.0,-1.9787234042553192
7.47889856E8,58976.0,-0.36470588235294116
7.63653016E8,61104.0,-0.8378378378378378
7.6205808E8,60800.0,-0.5849056603773585
7.12849144E8,70224.0,-0.10032362459546926
7.64626576E8,59584.0,-1.1772151898734178
7.30176384E8,71896.0,-0.26495726495726496
7.89341168E8,48944.0,-0.10208562019758508
7.55871984E8,67184.0,-1.9787234042553192
7.8718444E8,53504.0,-0.5314285714285715
7.77389256E8,46360.0,-0.08555657773689053
7.95464488E8,47880.0,-0.1712707182320442
7.25473504E8,63536.0,-0.15321252059308071
7.23643424E8,60192.0,-0.03751512706736587
7.42946512E8,69008.0,-0.6503496503496503
7.24047744E8,52440.0,-0.03012633624878523
7.22047424E8,64904.0,-0.12653061224489795
7.86660952E8,51832.0,-0.4869109947643979
7.93181144E8,45904.0,-0.11411042944785275
7.91793688E8,47424.0,-0.11411042944785275
7.95936904E8,50464.0,-0.24281984334203655
7.38662848E8,56392.0,-0.14553990610328638
7.5077968E8,68552.0,-1.4761904761904763
7.01454768E8,69312.0,-0.049706039551042226
7.28181384E8,65360.0,-0.21577726218097448
7.04829776E8,59432.0,-0.025726141078838173
7.81846352E8,49704.0,-0.17647058823529413
7.13045984E8,68400.0,-0.09384460141271443
7.32987472E8,60344.0,-0.10979929161747344
7.57980832E8,57760.0,-0.27761194029850744
7.43462552E8,67488.0,-0.4869109947643979
7.32141592E8,65816.0,-0.25340599455040874
7.42415576E8,64296.0,-0.34317343173431736
7.03001824E8,66424.0,-0.0492845786963434
7.159124E8,66880.0,-0.08950914340712224
7.95533648E8,46664.0,-0.1492776886035313
7.06610912E8,67944.0,-0.05486725663716814
7.175882E8,71592.0,-0.11191335740072202
7.34289808E8,62016.0,-0.121251629726206
7.97816992E8,49400.0,-0.24281984334203655
7.92464008E8,45144.0,-0.09235352532274081
7.89341168E8,48184.0,-0.08950914340712224
7.34414296E8,67640.0,-0.36470588235294116
7.19259744E8,60952.0,-0.10032362459546926
7.52387384E8,63992.0,-0.6503496503496503
7.39305504E8,61408.0,-0.18787878787878787
7.3144148E8,67944.0,-0.27761194029850744
7.00429072E8,64600.0,-0.03955763504891536
6.98294688E8,69768.0,-0.03727454909819639
8.14150456E8,58216.0,-1.4761904761904763
7.28678272E8,51680.0,-0.04372355430183357
7.15280384E8,64144.0,-0.07363420427553444
7.0582568E8,63080.0,-0.04652326163081541
7.82956104E8,58672.0,-0.7322834645669292
7.17007256E8,66576.0,-0.08310991957104558
7.18608576E8,63688.0,-0.10208562019758508
6.96352888E8,64752.0,-0.037037037037037035
7.84608496E8,64752.0,-1.4761904761904763
7.03295488E8,64600.0,-0.0472801220132181
